time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,rl_enabled,rl_periodic_count,rl_waypoint_index,rl_target_x,rl_target_y,rl_target_z,rl_err_x,rl_err_y,rl_err_z,rl_dist,rl_mean_policy_rpm,rl_raw_mean_rpm,rl_obs_0,rl_obs_1,rl_obs_2,rl_obs_3,rl_obs_4,rl_obs_5,rl_obs_6,rl_obs_7,rl_obs_8,rl_obs_9,rl_obs_10,rl_obs_11,rl_obs_12,rl_obs_13,rl_obs_14,rl_obs_15,rl_obs_16,rl_obs_17,rl_obs_18,rl_obs_19,rl_policy_raw1,rl_policy_raw2,rl_policy_raw3,rl_policy_raw4,rl_action1,rl_action2,rl_action3,rl_action4,rl_motor_state1,rl_motor_state2,rl_motor_state3,rl_motor_state4,rl_rpm_cmd1,rl_rpm_cmd2,rl_rpm_cmd3,rl_rpm_cmd4,rl_rpm_applied1,rl_rpm_applied2,rl_rpm_applied3,rl_rpm_applied4,rl_periodic_dt_us,rl_sensor_read_time_us,rl_inference_time_us,rl_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
28.226187,9759,13,1,1,0,2,20,0,0,0,4725,9525,-0.027344,-0.027344,-0.957031,-0.009998,-0.009998,-0.148947,-0.002197,-0.004150,1.541748,-0.115479,-0.051270,-0.048096,8201,8746,8036,8261,8267,8767,7979,8231,5828,6333,5537,5792,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5873,-88,294,-380
28.235958,9792,13,1,1,0,3,20,0,0,0,4725,9525,-0.027344,-0.027344,-0.960938,-0.009998,-0.009998,-0.155975,-0.000977,-0.004395,1.542236,0.363525,-0.005371,0.144043,8181,8772,8040,8261,8121,8842,8094,8179,5681,6409,5653,5739,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5871,-227,247,-407
28.245724,9755,13,1,1,0,1,20,0,0,0,4725,9525,-0.027344,-0.027344,-0.960938,-0.009998,-0.009998,-0.151814,-0.001465,-0.004150,1.541992,-0.358643,0.072754,-0.127441,8205,8783,8030,8226,8207,8625,8021,8374,5768,6190,5580,5936,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5869,-23,156,-389
28.255493,9772,13,1,1,0,1,20,0,0,0,4725,9525,-0.027344,-0.027344,-0.960938,-0.009998,-0.009998,-0.153120,-0.001709,-0.004639,1.541992,-0.035156,-0.097656,0.018555,8203,8800,8040,8262,8280,8827,7944,8177,5841,6394,5502,5737,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5869,-112,352,-394
28.265251,9740,13,1,1,0,2,20,0,0,0,4725,9525,-0.027344,-0.027344,-0.964844,-0.009998,-0.009998,-0.150736,-0.000732,-0.004639,1.542236,0.270264,0.023193,0.114258,8220,8771,8022,8241,8109,8800,8089,8217,5669,6367,5648,5778,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5866,-201,216,-414
28.275019,9774,13,1,1,0,2,20,0,0,0,4725,9525,-0.027344,-0.027344,-0.964844,-0.009998,-0.009998,-0.160521,-0.001221,-0.004395,1.542236,-0.269287,0.066406,-0.092285,8193,8776,8026,8233,8184,8640,8023,8349,5744,6205,5582,5911,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5861,-47,161,-395
28.284784,9765,13,1,1,0,3,20,0,0,0,4725,9525,-0.027344,-0.027344,-0.968750,-0.009998,-0.009998,-0.159904,-0.001709,-0.004883,1.541992,-0.042480,-0.079346,0.014648,8179,8772,8027,8245,8249,8786,7945,8180,5810,6353,5503,5740,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5852,-108,325,-390
28.294552,9768,13,1,1,0,1,20,0,0,0,4725,9525,-0.027344,-0.027344,-0.968750,-0.009998,-0.009998,-0.160685,-0.000488,-0.005127,1.542480,0.341064,-0.017822,0.154053,8208,8767,7990,8230,8116,8839,8064,8165,5676,6406,5623,5725,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5858,-222,260,-416
28.304310,9754,13,1,1,0,1,20,0,0,0,4725,9525,-0.027344,-0.027344,-0.972656,-0.009998,-0.009998,-0.167479,-0.001221,-0.004639,1.542236,-0.303711,0.084961,-0.092285,8195,8760,8023,8225,8158,8603,8014,8357,5718,6168,5573,5919,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5845,-37,139,-398
28.314083,9799,13,1,1,0,2,20,0,0,0,4725,9525,-0.039062,-0.019531,-0.980469,-0.019999,0.000000,-0.196095,-0.001465,-0.004883,1.541992,0.021240,-0.084229,-0.026855,8161,8732,7985,8233,8222,8787,7915,8113,5783,6354,5472,5673,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5821,-131,351,-386
28.323849,9737,13,1,1,0,2,20,0,0,0,4725,9525,-0.039062,-0.019531,-0.984375,-0.019999,0.000000,-0.189276,-0.000732,-0.005127,1.542236,0.368408,-0.027832,0.161621,8175,8735,7991,8212,8105,8830,8026,8105,5664,6397,5585,5664,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5828,-231,287,-406
28.333614,9780,13,1,1,0,3,20,0,0,0,4725,9525,-0.039062,-0.019531,-0.984375,-0.019999,0.000000,-0.190535,-0.001465,-0.004639,1.542480,-0.254395,0.096191,-0.091309,8143,8723,7976,8179,8126,8593,8003,8319,5686,6158,5561,5881,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5822,-54,142,-396
28.343380,9771,13,1,1,0,1,20,0,0,0,4725,9525,-0.039062,-0.019531,-0.988281,-0.019999,0.000000,-0.188942,-0.001709,-0.004639,1.542236,-0.039795,-0.077393,-0.035400,8154,8724,7967,8194,8222,8764,7913,8139,5783,6330,5470,5699,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5821,-112,334,-388
28.353146,9787,13,1,1,0,1,20,0,0,0,4725,9525,-0.039062,-0.019531,-0.988281,-0.019999,0.000000,-0.194647,-0.001221,-0.004639,1.542480,0.215088,0.009521,0.135986,8153,8709,7971,8183,8085,8754,8013,8162,5644,6320,5572,5722,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5815,-186,237,-413
28.362911,9741,13,1,1,0,2,20,0,0,0,4725,9525,-0.039062,-0.019531,-0.992188,-0.019999,0.000000,-0.197248,-0.001465,-0.004395,1.542480,-0.233643,0.072266,-0.062012,8138,8702,7975,8195,8120,8609,7978,8298,5680,6174,5536,5860,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5813,-60,162,-409
28.372677,9753,13,1,1,0,2,20,0,0,0,4725,9525,-0.039062,-0.019531,-0.992188,-0.019999,0.000000,-0.194647,-0.001709,-0.004395,1.542480,-0.038818,-0.088379,-0.032715,8138,8700,7978,8209,8205,8768,7887,8130,5766,6334,5444,5690,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5809,-114,342,-407
28.382442,9758,13,1,1,0,3,20,0,0,0,4725,9525,-0.039062,-0.019531,-0.996094,-0.019999,0.000000,-0.201624,-0.001465,-0.004639,1.542480,0.161377,-0.024658,0.030273,8132,8695,7965,8191,8111,8762,7967,8138,5671,6328,5525,5698,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5806,-171,274,-415
28.392208,9793,13,1,1,0,0,20,0,0,0,4725,9525,-0.039062,-0.019531,-1.000000,-0.019999,0.000000,-0.203289,-0.001953,-0.004395,1.542480,-0.158447,0.052490,-0.017334,8135,8703,7956,8196,8109,8624,7961,8260,5669,6189,5519,5821,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5800,-77,183,-411
28.401974,9761,13,1,1,0,1,20,0,0,0,4725,9525,-0.039062,-0.019531,-1.000000,-0.019999,0.000000,-0.207104,-0.002441,-0.004395,1.542480,-0.036133,-0.047607,-0.038086,8127,8689,7954,8203,8169,8722,7908,8152,5729,6288,5465,5712,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5799,-111,297,-403
28.411736,9748,13,1,1,0,2,20,0,0,0,4725,9525,-0.039062,-0.019531,-1.003906,-0.019999,0.000000,-0.209820,-0.001953,-0.004639,1.542480,0.205566,-0.033203,-0.006104,8109,8669,7947,8193,8104,8756,7959,8105,5663,6322,5517,5664,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5792,-181,284,-403
28.421505,9787,13,1,1,0,2,20,0,0,0,4725,9525,-0.039062,-0.019531,-1.003906,-0.019999,0.000000,-0.205580,-0.002197,-0.004395,1.542480,-0.200684,0.069580,0.009521,8122,8712,7951,8149,8105,8597,7964,8273,5664,6162,5522,5834,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5796,-66,166,-405
28.431271,9755,13,1,1,0,3,20,0,0,0,4725,9525,-0.039062,-0.007812,-1.007812,-0.019999,0.009998,-0.210232,-0.002197,-0.004395,1.542480,0.082520,-0.040039,0.010986,8123,8667,7938,8177,8152,8757,7911,8104,5712,6323,5468,5663,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5792,-147,320,-403
28.441036,9773,13,1,1,0,0,20,0,0,0,4725,9525,-0.039062,-0.007812,-1.007812,-0.019999,0.009998,-0.210798,-0.001953,-0.004639,1.542480,0.215088,-0.020996,0.014160,8135,8711,7936,8158,8103,8764,7944,8085,5662,6330,5502,5644,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5785,-186,299,-405
28.450802,9769,13,1,1,0,1,20,0,0,0,4725,9525,-0.039062,-0.007812,-1.011719,-0.019999,0.009998,-0.200788,-0.002686,-0.004150,1.542480,-0.239502,0.123291,-0.041260,8127,8700,7934,8152,8090,8560,7984,8301,5649,6124,5542,5863,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5795,-55,130,-398
28.460564,9761,13,1,1,0,2,20,0,0,0,4725,9525,-0.039062,-0.007812,-1.015625,-0.019999,0.009998,-0.199074,-0.002686,-0.003906,1.542480,0.032471,-0.037842,0.054688,8119,8691,7949,8176,8145,8734,7904,8124,5705,6300,5461,5684,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5788,-131,304,-409
28.470331,9756,13,1,1,0,2,20,0,0,0,4725,9525,-0.039062,-0.007812,-1.015625,-0.019999,0.009998,-0.202869,-0.002441,-0.003906,1.542480,0.170898,0.036621,0.029053,8114,8697,7931,8170,8052,8706,7983,8158,5611,6272,5541,5718,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5786,-171,221,-419
28.480099,9763,13,1,1,0,3,20,0,0,0,4725,9525,-0.039062,-0.007812,-1.015625,-0.019999,0.009998,-0.201347,-0.003174,-0.003174,1.542480,-0.238281,0.132324,-0.075195,8098,8636,7947,8161,8064,8534,7992,8317,5623,6098,5550,5879,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5788,-52,103,-402
28.489864,9762,13,1,1,0,3,20,0,0,0,4725,9525,-0.039062,-0.007812,-1.019531,-0.019999,0.009998,-0.198095,-0.003418,-0.003174,1.542480,0.033691,-0.068848,0.067383,8111,8660,7950,8207,8164,8745,7884,8106,5724,6311,5441,5666,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5786,-128,328,-406
28.499624,9774,13,1,1,0,1,20,0,0,0,4725,9525,-0.039062,-0.007812,-1.019531,-0.019999,0.009998,-0.194571,-0.003174,-0.003174,1.542480,0.232178,-0.035400,0.036621,8109,8660,7943,8148,8116,8779,7963,8107,5676,6346,5521,5667,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5803,-185,295,-408
28.509390,9760,13,1,1,0,2,20,0,0,0,4725,9525,-0.039062,-0.007812,-1.023438,-0.019999,0.009998,-0.193609,-0.003418,-0.002930,1.542236,-0.165527,0.128662,-0.089111,8127,8686,7952,8180,8066,8552,8016,8300,5625,6116,5575,5862,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5795,-72,107,-389
28.519156,9764,13,1,1,0,2,20,0,0,0,4725,9525,-0.039062,-0.007812,-1.023438,-0.019999,0.009998,-0.196117,-0.003906,-0.002686,1.542236,-0.142578,-0.021484,0.010986,8114,8674,7958,8193,8181,8670,7906,8179,5741,6235,5463,5739,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5795,-77,274,-385
28.528921,9817,13,1,1,0,3,20,0,0,0,4725,9525,-0.039062,-0.007812,-1.027344,-0.019999,0.009998,-0.192795,-0.003174,-0.002930,1.542236,0.275635,-0.052246,0.079590,8140,8664,7956,8198,8117,8781,7957,8067,5677,6348,5515,5626,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5792,-198,313,-391
28.538691,9697,13,1,1,0,3,20,0,0,0,4725,9525,-0.039062,-0.019531,-1.023438,-0.039999,0.000000,-0.172188,-0.003174,-0.002686,1.541992,-0.050049,0.115234,-0.063477,8118,8709,7965,8143,8035,8599,8060,8299,5594,6164,5619,5861,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5810,-116,98,-406
28.548458,10049,13,1,1,0,1,20,0,0,0,4725,9525,-0.039062,-0.019531,-1.027344,-0.039999,0.000000,-0.164989,-0.003662,-0.002441,1.541992,-0.175537,0.015869,-0.031494,8132,8732,7961,8186,8144,8646,7965,8251,5704,6211,5523,5812,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,5813,-77,205,-398
